Date,TSLA,BND,SPY
2019-07-08,15.355999946594238,68.26121520996094,269.4201354980469
2019-07-09,15.337332725524902,68.17053985595703,269.7559509277344
2019-07-10,15.928000450134277,68.22823333740234,271.0447998046875
2019-07-11,15.90666675567627,68.00557708740234,271.68023681640625
2019-07-12,16.338666915893555,68.06332397460938,272.8966064453125
2019-07-15,16.899999618530273,68.16227722167969,272.9873046875
2019-07-16,16.825332641601562,68.07156372070312,272.1068420410156
2019-07-17,16.99066734313965,68.27772521972656,270.2552185058594
2019-07-18,16.902666091918945,68.40138244628906,271.2444763183594
2019-07-19,17.211999893188477,68.32720947265625,269.7377014160156
2019-07-22,17.045333862304688,68.40138244628906,270.4004211425781
2019-07-23,17.344667434692383,68.34371185302734,272.3337707519531
2019-07-24,17.658666610717773,68.40966033935547,273.61358642578125
2019-07-25,15.254667282104492,68.3354263305664,272.30645751953125
2019-07-26,15.202667236328125,68.3354263305664,274.1309814453125
2019-07-29,15.718000411987305,68.37664794921875,273.6317443847656
2019-07-30,16.150667190551758,68.36016082763672,272.96002197265625
2019-07-31,16.107332229614258,68.44263458251953,269.9737243652344
2019-08-01,15.59000015258789,68.93276977539062,267.6227722167969
2019-08-02,15.62266731262207,68.9989242553711,265.6077880859375
2019-08-05,15.221332550048828,69.29644012451172,257.62017822265625
2019-08-06,15.383333206176758,69.47000122070312,261.232666015625
2019-08-07,15.561332702636719,69.47000122070312,261.3869323730469
2019-08-08,15.886667251586914,69.52789306640625,266.5155029296875
2019-08-09,15.667332649230957,69.40389251708984,264.7000732421875
2019-08-12,15.267333030700684,69.709716796875,261.4778137207031
2019-08-13,15.666666984558105,69.6022720336914,265.54425048828125
2019-08-14,14.641332626342773,69.8502426147461,257.6927795410156
2019-08-15,14.37600040435791,70.18914031982422,258.3735656738281
2019-08-16,14.662667274475098,70.1147232055664,262.1857604980469
2019-08-19,15.121999740600586,69.89157104492188,265.3445739746094
2019-08-20,15.057332992553711,70.0733871459961,263.311279296875
2019-08-21,14.722000122070312,70.04032135009766,265.4535827636719
2019-08-22,14.8100004196167,69.90807342529297,265.3717956542969
2019-08-23,14.09333324432373,70.16426086425781,258.5550537109375
2019-08-26,14.333333015441895,70.12298583984375,261.4142761230469
2019-08-27,14.272000312805176,70.3626708984375,260.3885498046875
2019-08-28,14.37266731262207,70.38748168945312,262.22210693359375
2019-08-29,14.780667304992676,70.34615325927734,265.5714111328125
2019-08-30,15.040666580200195,70.33789825439453,265.4535827636719
2019-09-03,15.000666618347168,70.40249633789062,263.90130615234375
2019-09-04,14.711999893188477,70.5350341796875,266.8968200683594
2019-09-05,15.305333137512207,70.17057037353516,270.3277587890625
2019-09-06,15.16333293914795,70.25336456298828,270.5365295410156
2019-09-09,15.452667236328125,69.9302978515625,270.6727294921875
2019-09-10,15.702667236328125,69.57411193847656,270.60919189453125
2019-09-11,16.47333335876465,69.53272247314453,272.5334167480469
2019-09-12,16.391332626342773,69.40017700195312,273.4774169921875
2019-09-13,16.34666633605957,69.00255584716797,273.2960205078125
2019-09-16,16.187332153320312,69.18478393554688,272.45172119140625
2019-09-17,16.319332122802734,69.3421630859375,273.14166259765625
2019-09-18,16.232667922973633,69.39188385009766,273.3050231933594
2019-09-19,16.440000534057617,69.49126434326172,273.2868347167969
2019-09-20,16.041332244873047,69.73981475830078,271.99560546875
2019-09-23,16.082000732421875,69.78952026367188,271.9317626953125
2019-09-24,14.880666732788086,70.02973937988281,269.7980041503906
2019-09-25,15.24666690826416,69.6983871459961,271.3937683105469
2019-09-26,16.17066764831543,69.81436920166016,270.8283386230469
2019-09-27,16.142000198364258,69.88890838623047,269.369384765625
2019-09-30,16.058000564575195,69.93858337402344,270.61871337890625
2019-10-01,16.312667846679688,70.00669860839844,267.3996887207031
2019-10-02,16.208667755126953,70.16439056396484,262.67620849609375
2019-10-03,15.535332679748535,70.3968734741211,264.8282165527344
2019-10-04,15.428667068481445,70.51306915283203,268.4119567871094
2019-10-07,15.847999572753906,70.3304443359375,267.25384521484375
2019-10-08,16.003332138061523,70.3636474609375,263.10479736328125
2019-10-09,16.302000045776367,70.2806396484375,265.6033935546875
2019-10-10,16.31599998474121,70.06478118896484,267.3996887207031
2019-10-11,16.525999069213867,69.8074722290039,270.171875
2019-10-14,17.130666732788086,69.92367553710938,269.8709716796875
2019-10-15,17.19266700744629,69.74105072021484,272.542724609375
2019-10-16,17.316667556762695,69.81571197509766,272.10498046875
2019-10-17,17.46466636657715,69.81571197509766,272.9073791503906
2019-10-18,17.1299991607666,69.84894561767578,271.7129211425781
2019-10-21,16.899999618530273,69.68293762207031,273.55487060546875
2019-10-22,17.038667678833008,69.8074722290039,272.6612243652344
2019-10-23,16.978666305541992,69.84066009521484,273.45465087890625
2019-10-24,19.978666305541992,69.84894561767578,273.90142822265625
2019-10-25,21.875333786010742,69.73274993896484,275.0230407714844
2019-10-28,21.847333908081055,69.58331298828125,276.5732421875
2019-10-29,21.08133316040039,69.59990692138672,276.4912414550781
2019-10-30,21.000667572021484,69.82403564453125,277.3392639160156
2019-10-31,20.994667053222656,70.15611267089844,276.6005859375
2019-11-01,20.887332916259766,70.09370422363281,279.1629638671875
2019-11-04,21.1646671295166,69.8940658569336,280.2845764160156
2019-11-05,21.148000717163086,69.65278625488281,279.9745788574219
2019-11-06,21.77199935913086,69.80250549316406,280.0384216308594
2019-11-07,22.369333267211914,69.44475555419922,281.0232238769531
2019-11-08,22.47599983215332,69.37825012207031,281.7162780761719
2019-11-11,23.006000518798828,69.41980743408203,281.1783142089844
2019-11-12,23.32866668701172,69.46143341064453,281.77093505859375
2019-11-13,23.073999404907227,69.58619689941406,281.8620910644531
2019-11-14,23.290000915527344,69.78584289550781,282.2725524902344
2019-11-15,23.47800064086914,69.76093292236328,284.31512451171875
2019-11-18,23.332666397094727,69.86079406738281,284.5247802734375
2019-11-19,23.968000411987305,69.93563079833984,284.4427490234375
2019-11-20,23.481332778930664,70.12698364257812,283.38494873046875
2019-11-21,23.655332565307617,70.01049041748047,282.928955078125
2019-11-22,22.202667236328125,70.05211639404297,283.5582275390625
2019-11-25,22.422666549682617,70.11863708496094,285.75592041015625
2019-11-26,21.92799949645996,70.2351303100586,286.4033203125
2019-11-27,22.086000442504883,70.12698364257812,287.679931640625
2019-11-29,21.996000289916992,70.12698364257812,286.6131591796875
2019-12-02,22.32466697692871,69.94356536865234,284.1783447265625
2019-12-03,22.413333892822266,70.31875610351562,282.2725524902344
2019-12-04,22.20199966430664,70.1770248413086,284.0142822265625
2019-12-05,22.024667739868164,70.10198974609375,284.5247802734375
2019-12-06,22.392667770385742,70.01026153564453,287.12359619140625
2019-12-09,22.635332107543945,70.02694702148438,286.2209167480469
2019-12-10,23.256000518798828,69.9769058227539,285.9017639160156
2019-12-11,23.51333236694336,70.21034240722656,286.71337890625
2019-12-12,23.978666305541992,69.87686157226562,289.1845397949219
2019-12-13,23.892667770385742,70.19371032714844,289.35791015625
2019-12-16,25.433332443237305,70.00189971923828,291.3457336425781
2019-12-17,25.266000747680664,70.01026153564453,291.4095153808594
2019-12-18,26.209999084472656,69.9185562133789,291.4278564453125
2019-12-19,26.93600082397461,69.9686050415039,292.6223449707031
2019-12-20,27.03933334350586,69.98526000976562,293.9052429199219
2019-12-23,27.947999954223633,69.94097900390625,294.35430908203125
2019-12-24,28.350000381469727,70.0078125,294.36346435546875
2019-12-26,28.729333877563477,70.07466125488281,295.930419921875
2019-12-27,28.691999435424805,70.17496490478516,295.8570251464844
2019-12-30,27.64666748046875,70.14983367919922,294.2259216308594
2019-12-31,27.8886661529541,70.07466125488281,294.94073486328125
2020-01-02,28.68400001525879,70.1666030883789,297.69891357421875
2020-01-03,29.534000396728516,70.41727447509766,295.4447021484375
2020-01-06,30.1026668548584,70.3337173461914,296.57196044921875
2020-01-07,31.270666122436523,70.27518463134766,295.7379150390625
2020-01-08,32.80933380126953,70.1666030883789,297.3141784667969
2020-01-09,32.089332580566406,70.2501449584961,299.33001708984375
2020-01-10,31.876667022705078,70.36712646484375,298.4687194824219
2020-01-13,34.990665435791016,70.32533264160156,300.521484375
2020-01-14,35.861331939697266,70.42560577392578,300.063232421875
2020-01-15,34.56666564941406,70.53424835205078,300.74127197265625
2020-01-16,34.232666015625,70.49248504638672,303.2430419921875
2020-01-17,34.03333282470703,70.4841079711914,304.18682861328125
2020-01-21,36.47999954223633,70.65959167480469,303.5911560058594
2020-01-22,37.97066879272461,70.71809387207031,303.6278076171875
2020-01-23,38.14666748046875,70.84347534179688,303.9761047363281
2020-01-24,37.654666900634766,70.95208740234375,301.27276611328125
2020-01-27,37.201332092285156,71.18604278564453,296.4435729980469
2020-01-28,37.793331146240234,71.06071472167969,299.5500183105469
2020-01-29,38.732666015625,71.26123809814453,299.3025817871094
2020-01-30,42.72066879272461,71.2779541015625,300.27398681640625
2020-01-31,43.371334075927734,71.4617919921875,294.8216247558594
2020-02-03,52.0,71.39734649658203,297.01165771484375
2020-02-04,59.137332916259766,71.17959594726562,301.53851318359375
2020-02-05,48.97999954223633,71.06233215332031,305.0205993652344
2020-02-06,49.930667877197266,71.12933349609375,306.04705810546875
2020-02-07,49.871334075927734,71.34707641601562,304.41595458984375
2020-02-10,51.41866683959961,71.45590209960938,306.6885070800781
2020-02-11,51.62533187866211,71.3387222290039,307.219970703125
2020-02-12,51.15266799926758,71.25492858886719,309.1993103027344
2020-02-13,53.599998474121094,71.32196807861328,308.86944580078125
2020-02-14,53.33533477783203,71.39734649658203,309.3642578125
2020-02-18,57.22666549682617,71.50614166259766,308.5670471191406
2020-02-19,61.16133117675781,71.49779510498047,310.0423583984375
2020-02-20,59.96066665649414,71.67362976074219,308.7687072753906
2020-02-21,60.06666564941406,71.84953308105469,305.5888366699219
2020-02-24,55.58599853515625,72.07559204101562,295.4539489746094
2020-02-25,53.32733154296875,72.13423156738281,286.5010070800781
2020-02-26,51.91999816894531,72.09237670898438,285.4471740722656
2020-02-27,45.266666412353516,72.17610168457031,272.62725830078125
2020-02-28,44.53266525268555,72.65343475341797,271.4818420410156
2020-03-02,49.574668884277344,72.6055908203125,283.2388000488281
2020-03-03,49.70066833496094,73.04193115234375,275.12890625
2020-03-04,49.96666717529297,73.02511596679688,286.69342041015625
2020-03-05,48.30266571044922,73.3020248413086,277.1632995605469
2020-03-06,46.89866638183594,73.80547332763672,272.5813903808594
2020-03-09,40.53333282470703,73.64604187011719,251.29441833496094
2020-03-10,43.02199935913086,72.65594482421875,264.29754638671875
2020-03-11,42.28200149536133,71.27983093261719,251.4134063720703
2020-03-12,37.369998931884766,67.40328979492188,227.35891723632812
2020-03-13,36.44133377075195,70.24779510498047,246.7949981689453
2020-03-16,29.67133331298828,70.98616790771484,219.78976440429688
2020-03-17,28.68000030517578,69.51773834228516,231.65667724609375
2020-03-18,24.08133316040039,67.83960723876953,219.92723083496094
2020-03-19,28.50933265686035,67.79766082763672,220.3945770263672
2020-03-20,28.50200080871582,68.94721221923828,210.8968505859375
2020-03-23,28.952667236328125,70.4743423461914,205.5045928955078
2020-03-24,33.66666793823242,70.54986572265625,224.12396240234375
2020-03-25,35.95000076293945,71.49797058105469,227.47915649414062
2020-03-26,35.21066665649414,71.82524108886719,240.76158142089844
2020-03-27,34.29066848754883,72.2112045288086,233.59036254882812
2020-03-30,33.47533416748047,72.28673553466797,241.1763458251953
2020-03-31,34.93333435058594,71.61549377441406,237.58151245117188
2020-04-01,32.104000091552734,71.9854965209961,226.88922119140625
2020-04-02,30.29800033569336,72.32186126708984,232.12477111816406
2020-04-03,32.000667572021484,72.28821563720703,228.76962280273438
2020-04-06,34.41600036621094,72.51530456542969,244.1351776123047
2020-04-07,36.36333465576172,72.58257293701172,244.384033203125
2020-04-08,36.589332580566406,72.76759338378906,252.5877227783203
2020-04-09,38.20000076293945,73.56645202636719,256.431396484375
2020-04-13,43.39666748046875,73.33103942871094,254.09011840820312
2020-04-14,47.32600021362305,73.33103942871094,261.583984375
2020-04-15,48.65533447265625,73.69261932373047,256.0257873535156
2020-04-16,49.680667877197266,73.7346420288086,257.2609558105469
2020-04-17,50.259334564208984,73.63374328613281,264.2109375
2020-04-20,49.75733184814453,73.51603698730469,259.5561218261719
2020-04-21,45.781333923339844,73.60853576660156,251.6750946044922
2020-04-22,48.807334899902344,73.54965209960938,257.2609558105469
2020-04-23,47.04199981689453,73.66742706298828,257.2425842285156
2020-04-24,48.34333419799805,73.64215087890625,260.828125
2020-04-27,53.25,73.3814926147461,264.5888671875
2020-04-28,51.27466583251953,73.60012817382812,263.37213134765625
2020-04-29,53.367332458496094,73.65059661865234,270.266845703125
2020-04-30,52.12533187866211,73.59171295166016,267.7505187988281
2020-05-01,46.75466537475586,73.56136322021484,260.6623229980469
2020-05-04,50.74599838256836,73.63719940185547,261.3812255859375
2020-05-05,51.2140007019043,73.56979370117188,263.79620361328125
2020-05-06,52.172000885009766,73.24117279052734,262.0080261230469
2020-05-07,52.00266647338867,73.4771499633789,265.1695556640625
2020-05-08,54.62799835205078,73.26644134521484,269.55712890625
2020-05-11,54.08599853515625,73.03897094726562,269.6124267578125
2020-05-12,53.96066665649414,73.27490234375,264.23870849609375
2020-05-13,52.73066711425781,73.35912322998047,259.5653076171875
2020-05-14,53.55533218383789,73.56136322021484,262.6716003417969
2020-05-15,53.27799987792969,73.60350036621094,263.87921142578125
2020-05-18,54.242000579833984,73.46868896484375,271.91680908203125
2020-05-19,53.867332458496094,73.56136322021484,269.12396240234375
2020-05-20,54.37066650390625,73.75517272949219,273.6959228515625
2020-05-21,55.17333221435547,73.83097076416016,271.8062438964844
2020-05-22,54.45866775512695,73.8563232421875,272.3223876953125
2020-05-26,54.591331481933594,73.81417846679688,275.6775817871094
2020-05-27,54.68199920654297,73.84786224365234,279.77935791015625
2020-05-28,53.72066879272461,73.87313079833984,279.26318359375
2020-05-29,55.66666793823242,74.08379364013672,280.5075378417969
2020-06-01,59.87333297729492,74.02388000488281,281.6412658691406
2020-06-02,58.770668029785156,74.08295440673828,283.9732666015625
2020-06-03,58.86399841308594,73.91409301757812,287.7524719238281
2020-06-04,57.62533187866211,73.73682403564453,286.9966735839844
2020-06-05,59.04399871826172,73.7283935546875,294.3522033691406
2020-06-08,63.327999114990234,73.80438232421875,297.9102478027344
